Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sgr-CJol_086-Ex1-cssl.2	Sgr-CJol_086-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11569789.0	0.0	150.0	47.0	8.662172939424986	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_087-Ex1-cssl.1	Sgr-CJol_087-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7732806.0	0.0	150.0	47.0	6.38581014835544	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_087-Ex1-cssl.2	Sgr-CJol_087-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7732806.0	0.0	150.0	47.0	8.311865241899156	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_088-Ex1-cssl.1	Sgr-CJol_088-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11951190.0	0.0	150.0	47.0	5.830512398776918	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_088-Ex1-cssl.2	Sgr-CJol_088-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11951190.0	0.0	150.0	47.0	7.964959885435988	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_089-Ex1-cssl.1	Sgr-CJol_089-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7499526.0	0.0	150.0	47.0	6.204349106756536	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_089-Ex1-cssl.2	Sgr-CJol_089-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7499526.0	0.0	150.0	47.0	8.791882121330213	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_090-Ex1-cssl.1	Sgr-CJol_090-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6268358.0	0.0	150.0	47.0	6.094302979834609	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_090-Ex1-cssl.2	Sgr-CJol_090-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6268358.0	0.0	150.0	47.0	8.85462550435937	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_091-Ex1-cssl.1	Sgr-CJol_091-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11929899.0	0.0	150.0	47.0	6.254023900040112	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_091-Ex1-cssl.2	Sgr-CJol_091-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11929899.0	0.0	150.0	47.0	8.792514007401458	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_092-Ex1-cssl.1	Sgr-CJol_092-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9997851.0	0.0	150.0	47.0	5.863606791817897	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_092-Ex1-cssl.2	Sgr-CJol_092-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9997851.0	0.0	150.0	47.0	8.052987931761633	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_093-Ex1-cssl.1	Sgr-CJol_093-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8108928.0	0.0	150.0	47.0	6.074042226755404	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_093-Ex1-cssl.2	Sgr-CJol_093-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8108928.0	0.0	150.0	48.0	9.15669421891167	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_094-Ex1-cssl.1	Sgr-CJol_094-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8940927.0	0.0	150.0	48.0	5.804396895434221	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_094-Ex1-cssl.2	Sgr-CJol_094-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8940927.0	0.0	150.0	48.0	8.405443607748115	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_096-Ex1-cssl.1	Sgr-CJol_096-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9689973.0	0.0	150.0	47.0	5.531720202954302	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CJol_096-Ex1-cssl.2	Sgr-CJol_096-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9689973.0	0.0	150.0	47.0	8.034240718210818	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_001-Ex1-cssl.1	Sgr-CMas_001-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29204528.0	0.0	150.0	46.0	5.8139389422707435	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_001-Ex1-cssl.2	Sgr-CMas_001-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29204528.0	0.0	150.0	46.0	8.819394413065961	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_002-Ex1-cssl.1	Sgr-CMas_002-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8926587.0	0.0	150.0	47.0	6.232651301686215	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_002-Ex1-cssl.2	Sgr-CMas_002-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8926587.0	0.0	150.0	47.0	9.014325098824285	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_003-Ex1-cssl.1	Sgr-CMas_003-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7014473.0	0.0	150.0	47.0	5.665673619667684	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_003-Ex1-cssl.2	Sgr-CMas_003-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7014473.0	0.0	150.0	47.0	8.339453804262643	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_004-Ex1-cssl.1	Sgr-CMas_004-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11993561.0	0.0	150.0	47.0	5.886671251339948	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_004-Ex1-cssl.2	Sgr-CMas_004-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11993561.0	0.0	150.0	47.0	8.31689745934769	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_005-Ex1-cssl.1	Sgr-CMas_005-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7285446.0	0.0	150.0	47.0	5.857568935314548	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_005-Ex1-cssl.2	Sgr-CMas_005-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7285446.0	0.0	150.0	47.0	8.469170789623634	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_006-Ex1-cssl.1	Sgr-CMas_006-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8043018.0	0.0	150.0	47.0	5.902258379571372	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_006-Ex1-cssl.2	Sgr-CMas_006-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8043018.0	0.0	150.0	47.0	8.455465448854977	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_007-Ex1-cssl.1	Sgr-CMas_007-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4549252.0	0.0	150.0	47.0	6.112137871515416	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_007-Ex1-cssl.2	Sgr-CMas_007-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4549252.0	0.0	150.0	47.0	8.575583551965275	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_008-Ex1-cssl.1	Sgr-CMas_008-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9027451.0	0.0	150.0	47.0	6.38292439458412	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_008-Ex1-cssl.2	Sgr-CMas_008-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9027451.0	0.0	150.0	47.0	8.739534243476148	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMas_009-Ex1-cssl.1	Sgr-CMas_009-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11949569.0	0.0	150.0	47.0	5.733960556565669	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_009-Ex1-cssl.2	Sgr-CMas_009-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11949569.0	0.0	150.0	47.0	8.12596853945831	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_010-Ex1-cssl.1	Sgr-CMas_010-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7624212.0	0.0	150.0	46.0	6.388839989376098	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_010-Ex1-cssl.2	Sgr-CMas_010-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7624212.0	0.0	150.0	47.0	8.378236781347196	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_011-Ex1-cssl.1	Sgr-CMas_011-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9406439.0	0.0	150.0	47.0	5.738808815545138	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_011-Ex1-cssl.2	Sgr-CMas_011-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9406439.0	0.0	150.0	47.0	8.170136882243668	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_012-Ex1-cssl.1	Sgr-CMas_012-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11583348.0	0.0	150.0	47.0	6.03473005289888	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_012-Ex1-cssl.2	Sgr-CMas_012-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11583348.0	0.0	150.0	47.0	8.621039813136065	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_013-Ex1-cssl.1	Sgr-CMas_013-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12142444.0	0.0	150.0	47.0	5.769579664570156	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_013-Ex1-cssl.2	Sgr-CMas_013-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12142444.0	0.0	150.0	47.0	9.328272115137048	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_014-Ex1-cssl.1	Sgr-CMas_014-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9018183.0	0.0	150.0	47.0	5.834409309237714	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_014-Ex1-cssl.2	Sgr-CMas_014-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9018183.0	0.0	150.0	47.0	9.137031042906228	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_015-Ex1-cssl.1	Sgr-CMas_015-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15399832.0	0.0	150.0	47.0	6.43761594951452	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_015-Ex1-cssl.2	Sgr-CMas_015-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15399832.0	0.0	150.0	47.0	10.064386700753275	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_016-Ex1-cssl.1	Sgr-CMas_016-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15096207.0	0.0	150.0	47.0	5.970224611997083	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_016-Ex1-cssl.2	Sgr-CMas_016-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15096207.0	0.0	150.0	47.0	8.692523168905772	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_017-Ex1-cssl.1	Sgr-CMas_017-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9586873.0	0.0	150.0	47.0	6.204886881979164	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_017-Ex1-cssl.2	Sgr-CMas_017-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9586873.0	0.0	150.0	47.0	8.585281283217345	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_018-Ex1-cssl.1	Sgr-CMas_018-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9672005.0	0.0	150.0	47.0	6.0905548884907645	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_018-Ex1-cssl.2	Sgr-CMas_018-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9672005.0	0.0	150.0	47.0	8.28488981668825	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_019-Ex1-cssl.1	Sgr-CMas_019-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9809352.0	0.0	150.0	47.0	6.398403018178563	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_019-Ex1-cssl.2	Sgr-CMas_019-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9809352.0	0.0	150.0	47.0	8.453781122927586	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_020-Ex1-cssl.1	Sgr-CMas_020-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8481003.0	0.0	150.0	47.0	5.709373552710454	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_020-Ex1-cssl.2	Sgr-CMas_020-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8481003.0	0.0	150.0	47.0	8.300165111984574	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_021-Ex1-cssl.1	Sgr-CMas_021-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6670866.0	0.0	150.0	47.0	5.849119030688542	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_021-Ex1-cssl.2	Sgr-CMas_021-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6670866.0	0.0	150.0	47.0	8.448385703503245	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_022-Ex1-cssl.1	Sgr-CMas_022-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13563390.0	0.0	150.0	47.0	5.912396972829142	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_022-Ex1-cssl.2	Sgr-CMas_022-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13563390.0	0.0	150.0	47.0	8.797794599641213	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_023-Ex1-cssl.1	Sgr-CMas_023-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12444485.0	0.0	150.0	46.0	5.55590053411406	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_023-Ex1-cssl.2	Sgr-CMas_023-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12444485.0	0.0	150.0	47.0	7.9905557800374405	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_024-Ex1-cssl.1	Sgr-CMas_024-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13584289.0	0.0	150.0	46.0	5.475294526556166	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_024-Ex1-cssl.2	Sgr-CMas_024-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13584289.0	0.0	150.0	47.0	7.679199231590649	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_026-Ex1-cssl.1	Sgr-CMas_026-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9038815.0	0.0	150.0	47.0	5.807620420277561	150.0	pass	pass	fail	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMas_026-Ex1-cssl.2	Sgr-CMas_026-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9038815.0	0.0	150.0	47.0	8.221505021424012	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMas_028-Ex1-cssl.1	Sgr-CMas_028-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15622934.0	0.0	150.0	47.0	5.952202409647221	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_028-Ex1-cssl.2	Sgr-CMas_028-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15622934.0	0.0	150.0	47.0	8.401645729709916	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_030-Ex1-cssl.1	Sgr-CMas_030-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15053751.0	0.0	150.0	48.0	6.3577175021285885	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_030-Ex1-cssl.2	Sgr-CMas_030-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15053751.0	0.0	150.0	48.0	9.157093941150116	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_031-Ex1-cssl.1	Sgr-CMas_031-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8429500.0	0.0	150.0	47.0	5.726950592868592	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_031-Ex1-cssl.2	Sgr-CMas_031-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8429500.0	0.0	150.0	47.0	8.888388230736322	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_032-Ex1-cssl.1	Sgr-CMas_032-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13763015.0	0.0	150.0	47.0	6.626660933547915	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_032-Ex1-cssl.2	Sgr-CMas_032-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13763015.0	0.0	150.0	47.0	8.99874912130517	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_033-Ex1-cssl.1	Sgr-CMas_033-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4885271.0	0.0	150.0	47.0	6.690075993998572	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_033-Ex1-cssl.2	Sgr-CMas_033-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4885271.0	0.0	150.0	47.0	9.073796798977042	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_034-Ex1-cssl.1	Sgr-CMas_034-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16357137.0	0.0	150.0	47.0	6.108598958319657	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_034-Ex1-cssl.2	Sgr-CMas_034-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16357137.0	0.0	150.0	47.0	8.92005373886904	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_035-Ex1-cssl.1	Sgr-CMas_035-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12433610.0	0.0	150.0	47.0	6.201457772230179	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_035-Ex1-cssl.2	Sgr-CMas_035-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12433610.0	0.0	150.0	47.0	8.998935939255945	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_036-Ex1-cssl.1	Sgr-CMas_036-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9385818.0	0.0	150.0	47.0	6.081669194462044	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_036-Ex1-cssl.2	Sgr-CMas_036-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9385818.0	0.0	150.0	47.0	8.716264323508483	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_038-Ex1-cssl.1	Sgr-CMas_038-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19801765.0	0.0	150.0	47.0	6.118365214470761	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_038-Ex1-cssl.2	Sgr-CMas_038-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19801765.0	0.0	150.0	47.0	8.192629987378352	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_040-Ex1-cssl.1	Sgr-CMas_040-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15025540.0	0.0	150.0	46.0	5.765375309875254	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_040-Ex1-cssl.2	Sgr-CMas_040-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15025540.0	0.0	150.0	46.0	8.59438776105209	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Sgr-CMas_042-Ex1-cssl.1	Sgr-CMas_042-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7631112.0	0.0	150.0	47.0	6.261729259013219	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_042-Ex1-cssl.2	Sgr-CMas_042-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7631112.0	0.0	150.0	47.0	9.16480318477385	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_043-Ex1-cssl.1	Sgr-CMas_043-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13293056.0	0.0	150.0	48.0	6.47155939362495	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_043-Ex1-cssl.2	Sgr-CMas_043-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13293056.0	0.0	150.0	48.0	9.468202715361697	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_044-Ex1-cssl.1	Sgr-CMas_044-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6623733.0	0.0	150.0	47.0	6.196043874322402	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_044-Ex1-cssl.2	Sgr-CMas_044-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6623733.0	0.0	150.0	47.0	8.864706265426088	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_045-Ex1-cssl.1	Sgr-CMas_045-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12662937.0	0.0	150.0	47.0	6.254449603609606	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_045-Ex1-cssl.2	Sgr-CMas_045-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12662937.0	0.0	150.0	48.0	8.869943457569077	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_047-Ex1-cssl.1	Sgr-CMas_047-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21587995.0	0.0	150.0	46.0	5.625641947547995	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_047-Ex1-cssl.2	Sgr-CMas_047-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21587995.0	0.0	150.0	47.0	8.429569077853897	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_048-Ex1-cssl.1	Sgr-CMas_048-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7897031.0	0.0	150.0	47.0	5.987451488068286	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_048-Ex1-cssl.2	Sgr-CMas_048-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7897031.0	0.0	150.0	47.0	8.777210149028477	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Sgr-CMas_049-Ex1-cssl.1	Sgr-CMas_049-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15999303.0	0.0	150.0	47.0	6.007070091054091	150.0	pass	pass	fail	pass	warn	pass	pass	pass	fail	warn	fail
